date,price,volume
2017-09-28T23:00:00+00:00,82.55355731225296,5.0
2017-09-28T23:30:00+00:00,82.55830039525691,5.0
2017-09-29T00:00:00+00:00,82.56304347826088,5.0
2017-09-29T00:30:00+00:00,82.56778656126482,5.000000000000001
2017-09-29T01:00:00+00:00,82.57252964426878,5.0
2017-09-29T01:30:00+00:00,82.57727272727273,5.0
2017-09-29T02:00:00+00:00,82.58201581027667,5.0
2017-09-29T02:30:00+00:00,82.58675889328063,5.0
2017-09-29T03:00:00+00:00,82.59150197628459,5.0
2017-09-29T03:30:00+00:00,82.59624505928853,5.0
2017-09-29T04:00:00+00:00,82.6009881422925,5.0
2017-09-29T04:30:00+00:00,82.60573122529644,5.0
2017-09-29T05:00:00+00:00,82.6104743083004,5.0
2017-09-29T05:30:00+00:00,82.61521739130436,5.0
2017-09-29T06:00:00+00:00,82.6199604743083,5.0
2017-09-29T06:30:00+00:00,82.62470355731226,5.0
2017-09-29T07:00:00+00:00,82.6294466403162,5.0
2017-09-29T07:30:00+00:00,82.63418972332016,5.0
2017-09-29T08:00:00+00:00,82.6389328063241,5.0
2017-09-29T08:30:00+00:00,82.64367588932807,5.0
2017-09-29T09:00:00+00:00,82.64841897233201,5.0
2017-09-29T09:30:00+00:00,82.65316205533598,5.0
2017-09-29T10:00:00+00:00,82.65790513833993,5.0
2017-09-29T10:30:00+00:00,82.66264822134387,5.0
2017-09-29T11:00:00+00:00,82.66739130434782,5.0
2017-09-29T11:30:00+00:00,82.67213438735178,5.0
2017-09-29T12:00:00+00:00,82.67687747035572,5.0
2017-09-29T12:30:00+00:00,82.68162055335969,5.0
2017-09-29T13:00:00+00:00,82.68636363636364,5.0
2017-09-29T13:30:00+00:00,82.69110671936758,5.0
2017-09-29T14:00:00+00:00,82.69584980237154,5.0
2017-09-29T14:30:00+00:00,82.7005928853755,5.0
2017-09-29T15:00:00+00:00,82.70533596837944,5.0
2017-09-29T15:30:00+00:00,82.71007905138339,5.0
2017-09-29T16:00:00+00:00,82.71482213438736,5.0
2017-09-29T16:30:00+00:00,82.7195652173913,5.0
2017-09-29T17:00:00+00:00,82.72430830039525,5.0
2017-09-29T17:30:00+00:00,82.72905138339921,5.0
2017-09-29T18:00:00+00:00,82.73379446640317,5.0
2017-09-29T18:30:00+00:00,82.73853754940711,5.0
2017-09-29T19:00:00+00:00,82.74328063241107,5.0
2017-09-29T19:30:00+00:00,82.74802371541502,5.0
2017-09-29T20:00:00+00:00,82.75276679841897,5.0
2017-09-29T20:30:00+00:00,82.75750988142292,5.0
2017-09-29T21:00:00+00:00,82.76225296442686,5.0
2017-09-29T21:30:00+00:00,82.76699604743084,5.0
2017-09-29T22:00:00+00:00,82.77173913043478,5.0
2017-09-29T22:30:00+00:00,82.77648221343873,5.0
2017-09-29T23:00:00+00:00,82.78122529644268,5.0
2017-09-29T23:30:00+00:00,82.78596837944664,5.0
2017-09-30T00:00:00+00:00,82.79071146245059,5.0
2017-09-30T00:30:00+00:00,82.79545454545455,5.0
2017-09-30T01:00:00+00:00,82.8001976284585,5.0
2017-09-30T01:30:00+00:00,82.80494071146245,5.0
2017-09-30T02:00:00+00:00,82.80968379446641,5.0
2017-09-30T02:30:00+00:00,82.81442687747037,5.0
2017-09-30T03:00:00+00:00,82.81916996047431,5.0
2017-09-30T03:30:00+00:00,82.82391304347826,5.0
2017-09-30T04:00:00+00:00,82.82865612648222,5.0
2017-09-30T04:30:00+00:00,82.83339920948617,5.0
2017-09-30T05:00:00+00:00,82.83814229249012,5.0
2017-09-30T05:30:00+00:00,82.84288537549406,5.0
2017-09-30T06:00:00+00:00,82.84762845849802,5.0
2017-09-30T06:30:00+00:00,82.85237154150197,5.0
2017-09-30T07:00:00+00:00,82.85711462450593,5.0
2017-09-30T07:30:00+00:00,82.86185770750988,5.0
2017-09-30T08:00:00+00:00,82.86660079051384,5.0
2017-09-30T08:30:00+00:00,82.87134387351779,5.0
2017-09-30T09:00:00+00:00,82.87608695652175,5.0
2017-09-30T09:30:00+00:00,82.8808300395257,5.0
2017-09-30T10:00:00+00:00,82.88557312252965,5.0
2017-09-30T10:30:00+00:00,82.8903162055336,5.0
2017-09-30T11:00:00+00:00,82.89505928853755,5.0
2017-09-30T11:30:00+00:00,82.8998023715415,5.0
2017-09-30T12:00:00+00:00,82.90454545454546,5.0
2017-09-30T12:30:00+00:00,82.9092885375494,5.0
2017-09-30T13:00:00+00:00,82.91403162055336,5.0
2017-09-30T13:30:00+00:00,82.9187747035573,5.0
2017-09-30T14:00:00+00:00,82.92351778656126,5.0
2017-09-30T14:30:00+00:00,82.92826086956521,5.0
2017-09-30T15:00:00+00:00,82.93300395256918,5.0
2017-09-30T15:30:00+00:00,82.93774703557312,5.0
2017-09-30T16:00:00+00:00,82.94249011857707,5.0
2017-09-30T16:30:00+00:00,82.94723320158103,5.0
2017-09-30T17:00:00+00:00,82.95197628458499,5.0
2017-09-30T17:30:00+00:00,82.95671936758893,5.0
2017-09-30T18:00:00+00:00,82.96146245059289,5.0
2017-09-30T18:30:00+00:00,82.96620553359685,5.0
2017-09-30T19:00:00+00:00,82.9709486166008,5.0
2017-09-30T19:30:00+00:00,82.97569169960474,5.0
2017-09-30T20:00:00+00:00,82.9804347826087,5.0
2017-09-30T20:30:00+00:00,82.98517786561266,5.0
2017-09-30T21:00:00+00:00,82.9899209486166,5.0
2017-09-30T21:30:00+00:00,82.99466403162054,5.0
2017-09-30T22:00:00+00:00,82.9994071146245,5.0
2017-09-30T22:30:00+00:00,83.00415019762846,5.0
2017-09-30T23:00:00+00:00,83.0088932806324,5.0
2017-09-30T23:30:00+00:00,83.01363636363637,5.0
2017-10-01T00:00:00+00:00,83.01837944664032,5.0
2017-10-01T00:30:00+00:00,83.02312252964427,5.0
2017-10-01T01:00:00+00:00,83.02786561264821,5.0
2017-10-01T01:30:00+00:00,83.03260869565219,5.0
2017-10-01T02:00:00+00:00,83.03735177865613,5.0
2017-10-01T02:30:00+00:00,83.04209486166008,5.0
2017-10-01T03:00:00+00:00,83.04683794466405,5.0
2017-10-01T03:30:00+00:00,83.05158102766799,5.0
2017-10-01T04:00:00+00:00,83.05632411067194,5.0
2017-10-01T04:30:00+00:00,83.06106719367588,5.0
2017-10-01T05:00:00+00:00,83.06581027667984,5.0
2017-10-01T05:30:00+00:00,83.07055335968379,5.0
2017-10-01T06:00:00+00:00,83.07529644268774,5.0
2017-10-01T06:30:00+00:00,83.08003952569169,5.0
2017-10-01T07:00:00+00:00,83.08478260869565,5.0
2017-10-01T07:30:00+00:00,83.0895256916996,5.0
2017-10-01T08:00:00+00:00,83.09426877470355,5.0
2017-10-01T08:30:00+00:00,83.09901185770751,5.0
2017-10-01T09:00:00+00:00,83.10375494071147,5.0
2017-10-01T09:30:00+00:00,83.10849802371541,5.0
2017-10-01T10:00:00+00:00,83.11324110671937,5.0
2017-10-01T10:30:00+00:00,83.11798418972333,5.0
2017-10-01T11:00:00+00:00,83.12272727272727,5.0
2017-10-01T11:30:00+00:00,83.12747035573122,5.0
2017-10-01T12:00:00+00:00,83.13221343873518,5.0
2017-10-01T12:30:00+00:00,83.13695652173914,5.0
2017-10-01T13:00:00+00:00,83.14169960474308,5.0
2017-10-01T13:30:00+00:00,83.14644268774703,5.0
2017-10-01T14:00:00+00:00,83.15118577075098,5.0
2017-10-01T14:30:00+00:00,83.15592885375494,5.0
2017-10-01T15:00:00+00:00,83.16067193675889,5.0
2017-10-01T15:30:00+00:00,83.16541501976283,5.0
2017-10-01T16:00:00+00:00,83.1701581027668,5.0
2017-10-01T16:30:00+00:00,83.17490118577075,5.0
2017-10-01T17:00:00+00:00,83.1796442687747,5.0
2017-10-01T17:30:00+00:00,83.18438735177867,5.0
2017-10-01T18:00:00+00:00,83.18913043478261,5.0
2017-10-01T18:30:00+00:00,83.19387351778656,5.0
2017-10-01T19:00:00+00:00,83.19861660079052,5.0
2017-10-01T19:30:00+00:00,83.20335968379447,5.0
2017-10-01T20:00:00+00:00,83.20810276679842,5.0
2017-10-01T20:30:00+00:00,83.21284584980236,5.0
2017-10-01T21:00:00+00:00,83.21758893280634,5.0
2017-10-01T21:30:00+00:00,83.22233201581028,5.0
2017-10-01T22:00:00+00:00,83.22707509881423,5.0
2017-10-01T22:30:00+00:00,83.23181818181817,5.0
2017-10-01T23:00:00+00:00,83.23656126482213,5.0
2017-10-01T23:30:00+00:00,83.24130434782609,5.0
2017-10-02T00:00:00+00:00,83.24604743083003,5.0
2017-10-02T00:30:00+00:00,83.25079051383399,5.0
2017-10-02T01:00:00+00:00,83.25553359683795,5.0
2017-10-02T01:30:00+00:00,83.2602766798419,5.0
2017-10-02T02:00:00+00:00,83.26501976284585,5.0
2017-10-02T02:30:00+00:00,83.26976284584981,5.0
2017-10-02T03:00:00+00:00,83.27450592885376,5.0
2017-10-02T03:30:00+00:00,83.2792490118577,5.0
2017-10-02T04:00:00+00:00,83.28399209486166,5.0
2017-10-02T04:30:00+00:00,83.28873517786562,5.0
2017-10-02T05:00:00+00:00,83.29347826086956,5.0
2017-10-02T05:30:00+00:00,83.29822134387351,5.0
2017-10-02T06:00:00+00:00,83.30296442687747,5.0
2017-10-02T06:30:00+00:00,83.30770750988142,5.0
2017-10-02T07:00:00+00:00,83.31245059288537,5.0
2017-10-02T07:30:00+00:00,83.31719367588933,5.0
2017-10-02T08:00:00+00:00,83.32193675889329,5.0
2017-10-02T08:30:00+00:00,83.32667984189723,5.0
2017-10-02T09:00:00+00:00,83.33142292490118,5.0
2017-10-02T09:30:00+00:00,83.33616600790515,5.0
2017-10-02T10:00:00+00:00,83.3409090909091,5.0
2017-10-02T10:30:00+00:00,83.34565217391304,5.0
2017-10-02T11:00:00+00:00,83.350395256917,5.0
2017-10-02T11:30:00+00:00,83.35513833992096,5.0
2017-10-02T12:00:00+00:00,83.3598814229249,5.0
2017-10-02T12:30:00+00:00,83.36462450592884,5.0
2017-10-02T13:00:00+00:00,83.3693675889328,5.0
2017-10-02T13:30:00+00:00,83.37411067193676,5.0
2017-10-02T14:00:00+00:00,83.3788537549407,5.0
2017-10-02T14:30:00+00:00,83.38359683794467,5.0
2017-10-02T15:00:00+00:00,83.38833992094862,5.0
2017-10-02T15:30:00+00:00,83.39308300395257,5.0
2017-10-02T16:00:00+00:00,83.39782608695651,5.0
2017-10-02T16:30:00+00:00,83.40256916996047,5.0
2017-10-02T17:00:00+00:00,83.40731225296443,5.0
2017-10-02T17:30:00+00:00,83.41205533596838,5.0
2017-10-02T18:00:00+00:00,83.41679841897233,5.0
2017-10-02T18:30:00+00:00,83.42154150197628,5.0
2017-10-02T19:00:00+00:00,83.42628458498024,5.0
2017-10-02T19:30:00+00:00,83.4310276679842,5.0
2017-10-02T20:00:00+00:00,83.43577075098814,5.0
2017-10-02T20:30:00+00:00,83.4405138339921,5.0
2017-10-02T21:00:00+00:00,83.44525691699604,5.0
2017-10-02T21:30:00+00:00,83.44999999999999,5.0
2017-10-02T22:00:00+00:00,83.45474308300396,5.0
2017-10-02T22:30:00+00:00,83.4594861660079,5.0
2017-10-02T23:00:00+00:00,83.46422924901185,5.0
2017-10-02T23:30:00+00:00,83.46897233201581,5.0
2017-10-03T00:00:00+00:00,83.47371541501977,5.0
2017-10-03T00:30:00+00:00,83.47845849802371,5.0
2017-10-03T01:00:00+00:00,83.48320158102767,5.0
2017-10-03T01:30:00+00:00,83.48794466403163,5.0
2017-10-03T02:00:00+00:00,83.49268774703557,5.0
2017-10-03T02:30:00+00:00,83.49743083003952,5.0
2017-10-03T03:00:00+00:00,83.50217391304348,5.0
2017-10-03T03:30:00+00:00,83.50691699604742,5.0
2017-10-03T04:00:00+00:00,83.51166007905138,5.0
2017-10-03T04:30:00+00:00,83.51640316205533,5.0
2017-10-03T05:00:00+00:00,83.52114624505928,5.0
2017-10-03T05:30:00+00:00,83.52588932806324,5.0
2017-10-03T06:00:00+00:00,83.53063241106719,5.0
2017-10-03T06:30:00+00:00,83.53537549407115,5.0
2017-10-03T07:00:00+00:00,83.5401185770751,5.0
2017-10-03T07:30:00+00:00,83.54486166007905,5.0
2017-10-03T08:00:00+00:00,83.54960474308301,5.0
2017-10-03T08:30:00+00:00,83.55434782608697,5.0
2017-10-03T09:00:00+00:00,83.55909090909091,5.0
2017-10-03T09:30:00+00:00,83.56383399209486,5.0
2017-10-03T10:00:00+00:00,83.56857707509882,5.0
2017-10-03T10:30:00+00:00,83.57332015810276,5.0
2017-10-03T11:00:00+00:00,83.57806324110672,5.0
2017-10-03T11:30:00+00:00,83.58280632411066,5.0
2017-10-03T12:00:00+00:00,83.58754940711462,5.0
2017-10-03T12:30:00+00:00,83.59229249011858,5.0
2017-10-03T13:00:00+00:00,83.59703557312253,5.0
2017-10-03T13:30:00+00:00,83.60177865612648,5.0
2017-10-03T14:00:00+00:00,83.60652173913044,5.0
2017-10-03T14:30:00+00:00,83.61126482213439,5.0
2017-10-03T15:00:00+00:00,83.61600790513833,5.0
2017-10-03T15:30:00+00:00,83.62075098814229,5.0
2017-10-03T16:00:00+00:00,83.62549407114625,5.0
2017-10-03T16:30:00+00:00,83.6302371541502,5.0
2017-10-03T17:00:00+00:00,83.63498023715414,5.0
2017-10-03T17:30:00+00:00,83.6397233201581,5.0
2017-10-03T18:00:00+00:00,83.64446640316206,5.0
2017-10-03T18:30:00+00:00,83.649209486166,5.0
2017-10-03T19:00:00+00:00,83.65395256916996,5.0
2017-10-03T19:30:00+00:00,83.65869565217392,5.0
2017-10-03T20:00:00+00:00,83.66343873517786,5.0
2017-10-03T20:30:00+00:00,83.66818181818182,5.0
2017-10-03T21:00:00+00:00,83.67292490118578,5.0
2017-10-03T21:30:00+00:00,83.67766798418972,5.0
2017-10-03T22:00:00+00:00,83.68241106719367,5.0
2017-10-03T22:30:00+00:00,83.68715415019763,5.0
2017-10-03T23:00:00+00:00,83.69189723320157,5.0
2017-10-03T23:30:00+00:00,83.69664031620553,5.0
2017-10-04T00:00:00+00:00,83.70138339920949,5.0
2017-10-04T00:30:00+00:00,83.70612648221343,5.0
2017-10-04T01:00:00+00:00,83.7108695652174,5.0
2017-10-04T01:30:00+00:00,83.71561264822134,5.0
2017-10-04T02:00:00+00:00,83.7203557312253,5.0
2017-10-04T02:30:00+00:00,83.72509881422926,5.0
2017-10-04T03:00:00+00:00,83.7298418972332,5.0
2017-10-04T03:30:00+00:00,83.73458498023714,5.0
2017-10-04T04:00:00+00:00,83.7393280632411,5.0
2017-10-04T04:30:00+00:00,83.74407114624506,5.0
2017-10-04T05:00:00+00:00,83.748814229249,5.0
2017-10-04T05:30:00+00:00,83.75355731225297,5.0
2017-10-04T06:00:00+00:00,83.75830039525692,5.0
2017-10-04T06:30:00+00:00,83.76304347826087,5.0
2017-10-04T07:00:00+00:00,83.76778656126481,5.0
2017-10-04T07:30:00+00:00,83.77252964426877,5.0
2017-10-04T08:00:00+00:00,83.77727272727273,5.0
2017-10-04T08:30:00+00:00,83.78201581027668,5.0
2017-10-04T09:00:00+00:00,83.78675889328063,5.0
2017-10-04T09:30:00+00:00,83.7915019762846,5.0
2017-10-04T10:00:00+00:00,83.79624505928854,5.0
2017-10-04T10:30:00+00:00,83.80098814229248,5.0
2017-10-04T11:00:00+00:00,83.80573122529644,5.0
2017-10-04T11:30:00+00:00,83.81047430830039,5.0
2017-10-04T12:00:00+00:00,83.81521739130434,5.0
2017-10-04T12:30:00+00:00,83.81996047430829,5.0
2017-10-04T13:00:00+00:00,83.82470355731226,5.0
2017-10-04T13:30:00+00:00,83.8294466403162,5.0
2017-10-04T14:00:00+00:00,83.83418972332016,5.0
2017-10-04T14:30:00+00:00,83.83893280632411,5.0
2017-10-04T15:00:00+00:00,83.84367588932807,5.0
2017-10-04T15:30:00+00:00,83.84841897233201,5.0
2017-10-04T16:00:00+00:00,83.85316205533596,5.0
2017-10-04T16:30:00+00:00,83.85790513833993,5.0
2017-10-04T17:00:00+00:00,83.86264822134387,5.0
2017-10-04T17:30:00+00:00,83.86739130434782,5.0
2017-10-04T18:00:00+00:00,83.87213438735178,5.0
2017-10-04T18:30:00+00:00,83.87687747035572,5.0
2017-10-04T19:00:00+00:00,83.88162055335968,5.0
2017-10-04T19:30:00+00:00,83.88636363636364,5.0
2017-10-04T20:00:00+00:00,83.89110671936758,5.0
2017-10-04T20:30:00+00:00,83.89584980237154,5.0
2017-10-04T21:00:00+00:00,83.90059288537549,5.0
2017-10-04T21:30:00+00:00,83.90533596837945,5.0
2017-10-04T22:00:00+00:00,83.91007905138339,5.0
2017-10-04T22:30:00+00:00,83.91482213438735,5.0
2017-10-04T23:00:00+00:00,83.91956521739131,5.0
2017-10-04T23:30:00+00:00,83.92430830039525,5.0
2017-10-05T00:00:00+00:00,83.92905138339921,5.0
2017-10-05T00:30:00+00:00,83.93379446640316,5.0
2017-10-05T01:00:00+00:00,83.9385375494071,5.0
2017-10-05T01:30:00+00:00,83.94328063241107,5.0
2017-10-05T02:00:00+00:00,83.94802371541502,5.0
2017-10-05T02:30:00+00:00,83.95276679841898,5.0
2017-10-05T03:00:00+00:00,83.95750988142292,5.0
2017-10-05T03:30:00+00:00,83.96225296442687,5.0
2017-10-05T04:00:00+00:00,83.96699604743083,5.0
2017-10-05T04:30:00+00:00,83.97173913043478,5.0
2017-10-05T05:00:00+00:00,83.97648221343874,5.0
2017-10-05T05:30:00+00:00,83.98122529644269,5.0
2017-10-05T06:00:00+00:00,83.98596837944665,5.0
2017-10-05T06:30:00+00:00,83.99071146245059,5.0
2017-10-05T07:00:00+00:00,83.99545454545454,5.0
2017-10-05T07:30:00+00:00,84.00019762845851,5.0
2017-10-05T08:00:00+00:00,84.00494071146245,5.0
2017-10-05T08:30:00+00:00,84.0096837944664,5.0
2017-10-05T09:00:00+00:00,84.01442687747036,5.0
2017-10-05T09:30:00+00:00,84.0191699604743,5.0
2017-10-05T10:00:00+00:00,84.02391304347826,5.0
2017-10-05T10:30:00+00:00,84.0286561264822,5.0
2017-10-05T11:00:00+00:00,84.03339920948616,5.0
2017-10-05T11:30:00+00:00,84.03814229249012,5.0
2017-10-05T12:00:00+00:00,84.04288537549407,5.0
2017-10-05T12:30:00+00:00,84.04762845849802,5.0
2017-10-05T13:00:00+00:00,84.05237154150197,5.0
2017-10-05T13:30:00+00:00,84.05711462450593,5.0
2017-10-05T14:00:00+00:00,84.06185770750989,5.0
2017-10-05T14:30:00+00:00,84.06660079051383,5.0
2017-10-05T15:00:00+00:00,84.07134387351779,5.0
2017-10-05T15:30:00+00:00,84.07608695652173,5.0
2017-10-05T16:00:00+00:00,84.08083003952568,5.0
2017-10-05T16:30:00+00:00,84.08557312252964,5.0
2017-10-05T17:00:00+00:00,84.0903162055336,5.0
2017-10-05T17:30:00+00:00,84.09505928853756,5.0
2017-10-05T18:00:00+00:00,84.0998023715415,5.0
2017-10-05T18:30:00+00:00,84.10454545454546,5.0
2017-10-05T19:00:00+00:00,84.1092885375494,5.0
2017-10-05T19:30:00+00:00,84.11403162055336,5.0
2017-10-05T20:00:00+00:00,84.11877470355732,5.0
2017-10-05T20:30:00+00:00,84.12351778656127,5.0
2017-10-05T21:00:00+00:00,84.12826086956522,5.0
2017-10-05T21:30:00+00:00,84.13300395256917,5.0
2017-10-05T22:00:00+00:00,84.13774703557311,5.0
2017-10-05T22:30:00+00:00,84.14249011857707,5.0
2017-10-05T23:00:00+00:00,84.14723320158102,5.0
2017-10-05T23:30:00+00:00,84.15197628458498,5.0
2017-10-06T00:00:00+00:00,84.15671936758893,5.0
2017-10-06T00:30:00+00:00,84.16146245059288,5.0
2017-10-06T01:00:00+00:00,84.16620553359684,5.0
2017-10-06T01:30:00+00:00,84.17094861660078,5.0
2017-10-06T02:00:00+00:00,84.17569169960474,5.0
2017-10-06T02:30:00+00:00,84.1804347826087,5.0
2017-10-06T03:00:00+00:00,84.18517786561266,5.0
2017-10-06T03:30:00+00:00,84.1899209486166,5.0
2017-10-06T04:00:00+00:00,84.19466403162055,5.0
2017-10-06T04:30:00+00:00,84.1994071146245,5.0
2017-10-06T05:00:00+00:00,84.20415019762846,5.0
2017-10-06T05:30:00+00:00,84.20889328063241,5.0
2017-10-06T06:00:00+00:00,84.21363636363637,5.0
2017-10-06T06:30:00+00:00,84.21837944664031,5.0
2017-10-06T07:00:00+00:00,84.22312252964427,5.0
2017-10-06T07:30:00+00:00,84.22786561264822,5.0
2017-10-06T08:00:00+00:00,84.23260869565217,5.0
2017-10-06T08:30:00+00:00,84.23735177865613,5.0
2017-10-06T09:00:00+00:00,84.24209486166008,5.0
2017-10-06T09:30:00+00:00,84.24683794466404,5.0
2017-10-06T10:00:00+00:00,84.249477124183,5.0
2017-10-06T10:30:00+00:00,84.24790849673202,5.0
2017-10-06T11:00:00+00:00,84.24633986928106,5.0
2017-10-06T11:30:00+00:00,84.24477124183007,5.0
2017-10-06T12:00:00+00:00,84.24320261437909,5.0
2017-10-06T12:30:00+00:00,84.24163398692811,5.0
2017-10-06T13:00:00+00:00,84.24006535947713,5.0
2017-10-06T13:30:00+00:00,84.23849673202614,5.0
2017-10-06T14:00:00+00:00,84.23692810457517,5.0
2017-10-06T14:30:00+00:00,84.23535947712419,5.0
2017-10-06T15:00:00+00:00,84.2337908496732,5.0
2017-10-06T15:30:00+00:00,84.23222222222222,5.0
2017-10-06T16:00:00+00:00,84.23065359477124,5.0
2017-10-06T16:30:00+00:00,84.22908496732025,4.999999999999999
2017-10-06T17:00:00+00:00,84.22751633986928,4.999999999999999
2017-10-06T17:30:00+00:00,84.2259477124183,5.0
2017-10-06T18:00:00+00:00,84.22437908496732,5.0
2017-10-06T18:30:00+00:00,84.22281045751635,5.000000000000001
2017-10-06T19:00:00+00:00,84.22124183006535,5.0
2017-10-06T19:30:00+00:00,84.21967320261439,5.0
2017-10-06T20:00:00+00:00,84.2181045751634,5.0
2017-10-06T20:30:00+00:00,84.21653594771242,5.0
2017-10-06T21:00:00+00:00,84.21496732026145,5.000000000000001
2017-10-06T21:30:00+00:00,84.21339869281046,5.0
2017-10-06T22:00:00+00:00,84.21183006535948,5.0
2017-10-06T22:30:00+00:00,84.2102614379085,5.0
2017-10-06T23:00:00+00:00,84.2086928104575,5.0
2017-10-06T23:30:00+00:00,84.20712418300653,5.0
2017-10-07T00:00:00+00:00,84.20555555555556,5.0
2017-10-07T00:30:00+00:00,84.20398692810457,5.0
2017-10-07T01:00:00+00:00,84.2024183006536,5.0
2017-10-07T01:30:00+00:00,84.20084967320261,5.0
2017-10-07T02:00:00+00:00,84.19928104575163,5.0
2017-10-07T02:30:00+00:00,84.19771241830065,5.0
2017-10-07T03:00:00+00:00,84.19614379084967,5.0
2017-10-07T03:30:00+00:00,84.1945751633987,5.0
2017-10-07T04:00:00+00:00,84.19300653594772,5.0
2017-10-07T04:30:00+00:00,84.19143790849674,5.0
2017-10-07T05:00:00+00:00,84.18986928104574,5.0
2017-10-07T05:30:00+00:00,84.18830065359478,5.0
2017-10-07T06:00:00+00:00,84.18673202614379,4.999999999999999
2017-10-07T06:30:00+00:00,84.18516339869281,5.0
2017-10-07T07:00:00+00:00,84.18359477124183,5.0
2017-10-07T07:30:00+00:00,84.18202614379085,5.0
2017-10-07T08:00:00+00:00,84.18045751633986,5.0
2017-10-07T08:30:00+00:00,84.17888888888889,4.999999999999999
2017-10-07T09:00:00+00:00,84.1773202614379,5.0
2017-10-07T09:30:00+00:00,84.17575163398693,5.0
2017-10-07T10:00:00+00:00,84.17418300653596,5.0
2017-10-07T10:30:00+00:00,84.17261437908496,5.0
2017-10-07T11:00:00+00:00,84.171045751634,5.0
2017-10-07T11:30:00+00:00,84.169477124183,5.0
2017-10-07T12:00:00+00:00,84.16790849673203,5.0
2017-10-07T12:30:00+00:00,84.16633986928105,5.0
2017-10-07T13:00:00+00:00,84.16477124183005,5.0
2017-10-07T13:30:00+00:00,84.16320261437909,5.0
2017-10-07T14:00:00+00:00,84.16163398692811,5.0
2017-10-07T14:30:00+00:00,84.16006535947712,5.0
2017-10-07T15:00:00+00:00,84.15849673202615,5.0
2017-10-07T15:30:00+00:00,84.15692810457516,5.0
2017-10-07T16:00:00+00:00,84.15535947712418,5.0
2017-10-07T16:30:00+00:00,84.1537908496732,5.0
2017-10-07T17:00:00+00:00,84.15222222222222,5.0
2017-10-07T17:30:00+00:00,84.15065359477124,5.0
2017-10-07T18:00:00+00:00,84.14908496732026,5.0
2017-10-07T18:30:00+00:00,84.14751633986928,5.0
2017-10-07T19:00:00+00:00,84.14594771241829,5.0
