date,price,volume
2018-02-03T05:00:00+00:00,86.45150987224159,6.16376306620209
2018-02-03T05:30:00+00:00,86.44976771196283,6.205574912891986
2018-02-03T06:00:00+00:00,86.44802555168408,6.2473867595818815
2018-02-03T06:30:00+00:00,86.44628339140533,6.289198606271777
2018-02-03T07:00:00+00:00,86.4445412311266,6.331010452961673
2018-02-03T07:30:00+00:00,86.44279907084785,6.372822299651568
2018-02-03T08:00:00+00:00,86.4410569105691,6.414634146341463
2018-02-03T08:30:00+00:00,86.43931475029036,6.456445993031359
2018-02-03T09:00:00+00:00,86.43757259001161,6.498257839721255
2018-02-03T09:30:00+00:00,86.43583042973287,6.54006968641115
2018-02-03T10:00:00+00:00,86.43408826945412,6.581881533101045
2018-02-03T10:30:00+00:00,86.43234610917537,6.623693379790941
2018-02-03T11:00:00+00:00,86.43060394889665,6.665505226480836
2018-02-03T11:30:00+00:00,86.4288617886179,6.7073170731707314
2018-02-03T12:00:00+00:00,86.42711962833914,6.7491289198606275
2018-02-03T12:30:00+00:00,86.42537746806039,6.790940766550523
2018-02-03T13:00:00+00:00,86.42363530778165,6.832752613240418
2018-02-03T13:30:00+00:00,86.42189314750291,6.874564459930314
2018-02-03T14:00:00+00:00,86.42015098722415,6.916376306620209
2018-02-03T14:30:00+00:00,86.41840882694541,6.958188153310104
2018-02-03T15:00:00+00:00,86.41666666666667,7.0
2018-02-03T15:30:00+00:00,86.41492450638792,7.041811846689895
2018-02-03T16:00:00+00:00,86.41318234610917,7.08362369337979
2018-02-03T16:30:00+00:00,86.41144018583043,7.125435540069686
2018-02-03T17:00:00+00:00,86.40969802555169,7.167247386759582
2018-02-03T17:30:00+00:00,86.40795586527294,7.2090592334494765
2018-02-03T18:00:00+00:00,86.4062137049942,7.2508710801393725
2018-02-03T18:30:00+00:00,86.40447154471545,7.2926829268292686
2018-02-03T19:00:00+00:00,86.4027293844367,7.334494773519165
2018-02-03T19:30:00+00:00,86.40098722415794,7.376306620209059
2018-02-03T20:00:00+00:00,86.39924506387922,7.418118466898955
2018-02-03T20:30:00+00:00,86.39750290360047,7.459930313588851
2018-02-03T21:00:00+00:00,86.39576074332172,7.501742160278745
2018-02-03T21:30:00+00:00,86.39401858304296,7.543554006968641
2018-02-03T22:00:00+00:00,86.39227642276423,7.585365853658537
2018-02-03T22:30:00+00:00,86.39053426248549,7.627177700348432
2018-02-03T23:00:00+00:00,86.38879210220674,7.668989547038327
2018-02-03T23:30:00+00:00,86.38704994192798,7.7108013937282225
2018-02-04T00:00:00+00:00,86.38530778164925,7.752613240418118
2018-02-04T00:30:00+00:00,86.38356562137051,7.7944250871080145
2018-02-04T01:00:00+00:00,86.38182346109176,7.83623693379791
2018-02-04T01:30:00+00:00,86.380081300813,7.878048780487805
2018-02-04T02:00:00+00:00,86.37833914053425,7.9198606271777
2018-02-04T02:30:00+00:00,86.37659698025553,7.961672473867596
2018-02-04T03:00:00+00:00,86.37485481997678,8.003484320557492
2018-02-04T03:30:00+00:00,86.37311265969802,8.045296167247386
2018-02-04T04:00:00+00:00,86.37137049941927,8.087108013937282
2018-02-04T04:30:00+00:00,86.36962833914053,8.128919860627178
2018-02-04T05:00:00+00:00,86.3678861788618,8.170731707317072
2018-02-04T05:30:00+00:00,86.36614401858304,8.212543554006968
2018-02-04T06:00:00+00:00,86.36440185830429,8.254355400696864
2018-02-04T06:30:00+00:00,86.36265969802555,8.29616724738676
2018-02-04T07:00:00+00:00,86.36091753774681,8.337979094076655
2018-02-04T07:30:00+00:00,86.35917537746806,8.37979094076655
2018-02-04T08:00:00+00:00,86.35743321718931,8.421602787456447
2018-02-04T08:30:00+00:00,86.35569105691056,8.463414634146341
2018-02-04T09:00:00+00:00,86.35394889663182,8.505226480836237
2018-02-04T09:30:00+00:00,86.35220673635308,8.547038327526133
2018-02-04T10:00:00+00:00,86.35046457607433,8.588850174216027
2018-02-04T10:30:00+00:00,86.34872241579559,8.630662020905923
2018-02-04T11:00:00+00:00,86.34698025551685,8.67247386759582
2018-02-04T11:30:00+00:00,86.3452380952381,8.714285714285715
2018-02-04T12:00:00+00:00,86.34349593495935,8.75609756097561
2018-02-04T12:30:00+00:00,86.3417537746806,8.797909407665506
2018-02-04T13:00:00+00:00,86.34001161440186,8.8397212543554
2018-02-04T13:30:00+00:00,86.33826945412311,8.881533101045296
2018-02-04T14:00:00+00:00,86.33652729384437,8.923344947735192
2018-02-04T14:30:00+00:00,86.33478513356562,8.965156794425088
2018-02-04T15:00:00+00:00,86.33304297328688,9.006968641114982
2018-02-04T15:30:00+00:00,86.33130081300813,9.048780487804878
2018-02-04T16:00:00+00:00,86.32955865272939,9.090592334494772
2018-02-04T16:30:00+00:00,86.32781649245064,9.132404181184668
2018-02-04T17:00:00+00:00,86.32607433217188,9.174216027874564
2018-02-04T17:30:00+00:00,86.32433217189315,9.21602787456446
2018-02-04T18:00:00+00:00,86.32259001161441,9.257839721254356
2018-02-04T18:30:00+00:00,86.32084785133566,9.29965156794425
2018-02-04T19:00:00+00:00,86.3191056910569,9.341463414634147
2018-02-04T19:30:00+00:00,86.31736353077817,9.38327526132404
2018-02-04T20:00:00+00:00,86.31562137049941,9.425087108013939
2018-02-04T20:30:00+00:00,86.31387921022068,9.466898954703833
2018-02-04T21:00:00+00:00,86.31213704994192,9.508710801393729
2018-02-04T21:30:00+00:00,86.31039488966319,9.550522648083625
2018-02-04T22:00:00+00:00,86.30865272938443,9.59233449477352
2018-02-04T22:30:00+00:00,86.30691056910568,9.634146341463415
2018-02-04T23:00:00+00:00,86.30516840882694,9.67595818815331
2018-02-04T23:30:00+00:00,86.30342624854819,9.717770034843205
2018-02-05T00:00:00+00:00,86.30168408826947,9.759581881533101
2018-02-05T00:30:00+00:00,86.29994192799072,9.801393728222996
2018-02-05T01:00:00+00:00,86.29819976771196,9.843205574912893
2018-02-05T01:30:00+00:00,86.29645760743321,9.885017421602786
2018-02-05T02:00:00+00:00,86.29471544715447,9.926829268292684
2018-02-05T02:30:00+00:00,86.29297328687574,9.96864111498258
2018-02-05T03:00:00+00:00,86.29123112659697,10.010452961672474
2018-02-05T03:30:00+00:00,86.28948896631823,10.05226480836237
2018-02-05T04:00:00+00:00,86.2877468060395,10.094076655052264
2018-02-05T04:30:00+00:00,86.28600464576074,10.13588850174216
2018-02-05T05:00:00+00:00,86.284262485482,10.177700348432055
2018-02-05T05:30:00+00:00,86.28252032520325,10.21951219512195
2018-02-05T06:00:00+00:00,86.2807781649245,10.261324041811848
2018-02-05T06:30:00+00:00,86.27903600464576,10.30313588850174
2018-02-05T07:00:00+00:00,86.27729384436702,10.344947735191639
2018-02-05T07:30:00+00:00,86.27555168408827,10.386759581881535
2018-02-05T08:00:00+00:00,86.27380952380953,10.428571428571429
2018-02-05T08:30:00+00:00,86.27206736353078,10.470383275261325
2018-02-05T09:00:00+00:00,86.27032520325203,10.512195121951219
2018-02-05T09:30:00+00:00,86.26858304297329,10.554006968641115
2018-02-05T10:00:00+00:00,86.26684088269454,10.59581881533101
2018-02-05T10:30:00+00:00,86.2650987224158,10.637630662020907
2018-02-05T11:00:00+00:00,86.26335656213705,10.6794425087108
2018-02-05T11:30:00+00:00,86.2616144018583,10.721254355400697
2018-02-05T12:00:00+00:00,86.25987224157956,10.763066202090593
2018-02-05T12:30:00+00:00,86.25813008130082,10.804878048780488
2018-02-05T13:00:00+00:00,86.25638792102207,10.846689895470384
2018-02-05T13:30:00+00:00,86.25464576074332,10.888501742160278
2018-02-05T14:00:00+00:00,86.25290360046458,10.930313588850174
2018-02-05T14:30:00+00:00,86.25116144018583,10.972125435540072
2018-02-05T15:00:00+00:00,86.25,14.0
2018-02-05T15:30:00+00:00,86.24827784156143,13.938002296211252
2018-02-05T16:00:00+00:00,86.24655568312285,13.876004592422504
2018-02-05T16:30:00+00:00,86.24483352468427,13.814006888633754
2018-02-05T17:00:00+00:00,86.24311136624569,13.752009184845006
2018-02-05T17:30:00+00:00,86.24138920780712,13.690011481056256
2018-02-05T18:00:00+00:00,86.23966704936853,13.628013777267508
2018-02-05T18:30:00+00:00,86.23794489092997,13.566016073478762
2018-02-05T19:00:00+00:00,86.23622273249138,13.50401836969001
2018-02-05T19:30:00+00:00,86.2345005740528,13.442020665901264
2018-02-05T20:00:00+00:00,86.23277841561423,13.380022962112514
2018-02-05T20:30:00+00:00,86.23105625717565,13.318025258323765
2018-02-05T21:00:00+00:00,86.22933409873708,13.256027554535018
2018-02-05T21:30:00+00:00,86.2276119402985,13.194029850746269
2018-02-05T22:00:00+00:00,86.22588978185992,13.13203214695752
2018-02-05T22:30:00+00:00,86.22416762342135,13.070034443168772
2018-02-05T23:00:00+00:00,86.22244546498277,13.008036739380023
2018-02-05T23:30:00+00:00,86.22072330654422,12.946039035591276
2018-02-06T00:00:00+00:00,86.21900114810563,12.884041331802525
2018-02-06T00:30:00+00:00,86.21727898966705,12.822043628013779
2018-02-06T01:00:00+00:00,86.21555683122847,12.760045924225029
2018-02-06T01:30:00+00:00,86.21383467278989,12.69804822043628
2018-02-06T02:00:00+00:00,86.21211251435133,12.636050516647533
2018-02-06T02:30:00+00:00,86.21039035591275,12.574052812858783
2018-02-06T03:00:00+00:00,86.20866819747417,12.512055109070035
2018-02-06T03:30:00+00:00,86.2069460390356,12.450057405281287
2018-02-06T04:00:00+00:00,86.20522388059702,12.388059701492537
2018-02-06T04:30:00+00:00,86.20350172215845,12.326061997703789
2018-02-06T05:00:00+00:00,86.20177956371987,12.26406429391504
2018-02-06T05:30:00+00:00,86.20005740528129,12.202066590126293
2018-02-06T06:00:00+00:00,86.19833524684272,12.140068886337543
2018-02-06T06:30:00+00:00,86.19661308840413,12.078071182548793
2018-02-06T07:00:00+00:00,86.19489092996557,12.016073478760047
2018-02-06T07:30:00+00:00,86.19316877152698,11.954075774971297
2018-02-06T08:00:00+00:00,86.1914466130884,11.89207807118255
2018-02-06T08:30:00+00:00,86.18972445464983,11.830080367393801
2018-02-06T09:00:00+00:00,86.18800229621125,11.76808266360505
2018-02-06T09:30:00+00:00,86.18628013777268,11.706084959816305
2018-02-06T10:00:00+00:00,86.1845579793341,11.644087256027554
2018-02-06T10:30:00+00:00,86.18283582089552,11.582089552238806
2018-02-06T11:00:00+00:00,86.18111366245694,11.520091848450058
2018-02-06T11:30:00+00:00,86.17939150401837,11.45809414466131
2018-02-06T12:00:00+00:00,86.1776693455798,11.396096440872562
2018-02-06T12:30:00+00:00,86.17594718714122,11.334098737083812
2018-02-06T13:00:00+00:00,86.17422502870264,11.272101033295064
2018-02-06T13:30:00+00:00,86.17250287026405,11.210103329506314
2018-02-06T14:00:00+00:00,86.17078071182549,11.148105625717564
2018-02-06T14:30:00+00:00,86.16905855338692,11.086107921928818
2018-02-06T15:00:00+00:00,86.16733639494834,11.024110218140068
2018-02-06T15:30:00+00:00,86.16561423650975,10.962112514351322
2018-02-06T16:00:00+00:00,86.16389207807119,10.900114810562572
2018-02-06T16:30:00+00:00,86.1621699196326,10.838117106773824
2018-02-06T17:00:00+00:00,86.16044776119404,10.776119402985076
2018-02-06T17:30:00+00:00,86.15872560275545,10.714121699196326
2018-02-06T18:00:00+00:00,86.15700344431687,10.652123995407578
2018-02-06T18:30:00+00:00,86.1552812858783,10.59012629161883
2018-02-06T19:00:00+00:00,86.15355912743972,10.528128587830079
2018-02-06T19:30:00+00:00,86.15183696900115,10.466130884041334
2018-02-06T20:00:00+00:00,86.15011481056257,10.404133180252582
2018-02-06T20:30:00+00:00,86.14839265212399,10.342135476463834
2018-02-06T21:00:00+00:00,86.14667049368543,10.280137772675086
2018-02-06T21:30:00+00:00,86.14494833524684,10.218140068886338
2018-02-06T22:00:00+00:00,86.14322617680827,10.15614236509759
2018-02-06T22:30:00+00:00,86.14150401836969,10.094144661308839
2018-02-06T23:00:00+00:00,86.1397818599311,10.03214695752009
2018-02-06T23:30:00+00:00,86.13805970149255,9.970149253731345
2018-02-07T00:00:00+00:00,86.13633754305395,9.908151549942595
2018-02-07T00:30:00+00:00,86.13461538461539,9.846153846153847
2018-02-07T01:00:00+00:00,86.1328932261768,9.784156142365097
2018-02-07T01:30:00+00:00,86.13117106773824,9.722158438576349
2018-02-07T02:00:00+00:00,86.12944890929967,9.6601607347876
2018-02-07T02:30:00+00:00,86.12772675086107,9.598163030998851
2018-02-07T03:00:00+00:00,86.1260045924225,9.536165327210103
2018-02-07T03:30:00+00:00,86.12428243398392,9.474167623421355
2018-02-07T04:00:00+00:00,86.12256027554535,9.412169919632607
2018-02-07T04:30:00+00:00,86.12083811710679,9.350172215843859
2018-02-07T05:00:00+00:00,86.1191159586682,9.28817451205511
2018-02-07T05:30:00+00:00,86.11739380022962,9.226176808266361
2018-02-07T06:00:00+00:00,86.11567164179104,9.164179104477611
2018-02-07T06:30:00+00:00,86.11394948335246,9.102181400688863
2018-02-07T07:00:00+00:00,86.11222732491389,9.040183696900115
2018-02-07T07:30:00+00:00,86.11050516647532,8.978185993111365
2018-02-07T08:00:00+00:00,86.10878300803674,8.916188289322617
2018-02-07T08:30:00+00:00,86.10706084959816,8.854190585533868
2018-02-07T09:00:00+00:00,86.10533869115957,8.79219288174512
2018-02-07T09:30:00+00:00,86.103616532721,8.730195177956372
2018-02-07T10:00:00+00:00,86.10189437428244,8.668197474167624
2018-02-07T10:30:00+00:00,86.10017221584386,8.606199770378876
2018-02-07T11:00:00+00:00,86.09845005740527,8.544202066590126
2018-02-07T11:30:00+00:00,86.0967278989667,8.482204362801378
2018-02-07T12:00:00+00:00,86.09500574052812,8.42020665901263
2018-02-07T12:30:00+00:00,86.09328358208955,8.35820895522388
2018-02-07T13:00:00+00:00,86.09156142365097,8.296211251435132
2018-02-07T13:30:00+00:00,86.08983926521239,8.234213547646384
2018-02-07T14:00:00+00:00,86.08811710677382,8.172215843857636
2018-02-07T14:30:00+00:00,86.08639494833525,8.110218140068886
2018-02-07T15:00:00+00:00,86.08467278989667,8.048220436280138
2018-02-07T15:30:00+00:00,86.08295063145809,7.98622273249139
2018-02-07T16:00:00+00:00,86.08122847301951,7.92422502870264
2018-02-07T16:30:00+00:00,86.07950631458094,7.862227324913892
2018-02-07T17:00:00+00:00,86.07778415614237,7.800229621125142
2018-02-07T17:30:00+00:00,86.07606199770379,7.738231917336394
2018-02-07T18:00:00+00:00,86.0743398392652,7.676234213547646
2018-02-07T18:30:00+00:00,86.07261768082664,7.614236509758897
2018-02-07T19:00:00+00:00,86.07089552238806,7.552238805970149
2018-02-07T19:30:00+00:00,86.06917336394949,7.4902411021814
2018-02-07T20:00:00+00:00,86.0674512055109,7.428243398392652
2018-02-07T20:30:00+00:00,86.06572904707232,7.366245694603904
2018-02-07T21:00:00+00:00,86.06400688863376,7.3042479908151545
2018-02-07T21:30:00+00:00,86.06228473019519,7.2422502870264065
2018-02-07T22:00:00+00:00,86.06056257175659,7.180252583237657
2018-02-07T22:30:00+00:00,86.05884041331802,7.118254879448909
2018-02-07T23:00:00+00:00,86.05711825487944,7.056257175660161
2018-02-07T23:30:00+00:00,86.05539609644087,6.994259471871413
2018-02-08T00:00:00+00:00,86.0536739380023,6.932261768082664
2018-02-08T00:30:00+00:00,86.05195177956372,6.870264064293915
2018-02-08T01:00:00+00:00,86.05022962112514,6.808266360505167
2018-02-08T01:30:00+00:00,86.04850746268656,6.746268656716418
2018-02-08T02:00:00+00:00,86.04678530424799,6.684270952927669
2018-02-08T02:30:00+00:00,86.04506314580941,6.622273249138921
2018-02-08T03:00:00+00:00,86.04334098737084,6.560275545350172
2018-02-08T03:30:00+00:00,86.04161882893227,6.498277841561424
2018-02-08T04:00:00+00:00,86.03989667049368,6.436280137772675
2018-02-08T04:30:00+00:00,86.03817451205511,6.374282433983927
2018-02-08T05:00:00+00:00,86.03645235361653,6.312284730195178
2018-02-08T05:30:00+00:00,86.03473019517796,6.250287026406429
2018-02-08T06:00:00+00:00,86.03300803673939,6.18828932261768
2018-02-08T06:30:00+00:00,86.0312858783008,6.126291618828932
2018-02-08T07:00:00+00:00,86.02956371986222,6.064293915040183
2018-02-08T07:30:00+00:00,86.02784156142366,6.002296211251435
2018-02-08T08:00:00+00:00,86.02611940298507,5.940298507462686
2018-02-08T08:30:00+00:00,86.0243972445465,5.878300803673938
2018-02-08T09:00:00+00:00,86.02267508610792,5.8163030998851895
2018-02-08T09:30:00+00:00,86.02095292766936,5.754305396096441
2018-02-08T10:00:00+00:00,86.01923076923077,5.692307692307692
2018-02-08T10:30:00+00:00,86.01750861079219,5.630309988518944
2018-02-08T11:00:00+00:00,86.01578645235362,5.568312284730195
2018-02-08T11:30:00+00:00,86.01406429391504,5.506314580941447
2018-02-08T12:00:00+00:00,86.01234213547647,5.444316877152698
2018-02-08T12:30:00+00:00,86.01061997703789,5.38231917336395
2018-02-08T13:00:00+00:00,86.00889781859931,5.320321469575201
2018-02-08T13:30:00+00:00,86.00717566016074,5.258323765786453
2018-02-08T14:00:00+00:00,86.00545350172216,5.196326061997704
2018-02-08T14:30:00+00:00,86.00373134328359,5.134328358208956
2018-02-08T15:00:00+00:00,86.002009184845,5.072330654420206
2018-02-08T15:30:00+00:00,86.00028702640643,5.010332950631458
2018-02-08T16:00:00+00:00,85.99732715609409,4.999999999999999
2018-02-08T16:30:00+00:00,85.99411974340698,5.0
2018-02-08T17:00:00+00:00,85.99091233071988,5.0
2018-02-08T17:30:00+00:00,85.98770491803279,5.0
2018-02-08T18:00:00+00:00,85.98449750534569,5.0
2018-02-08T18:30:00+00:00,85.98129009265858,4.999999999999999
2018-02-08T19:00:00+00:00,85.9780826799715,5.0
2018-02-08T19:30:00+00:00,85.97487526728439,5.0
2018-02-08T20:00:00+00:00,85.97166785459729,5.0
2018-02-08T20:30:00+00:00,85.9684604419102,5.0
2018-02-08T21:00:00+00:00,85.96525302922309,5.0
2018-02-08T21:30:00+00:00,85.96204561653599,5.0
2018-02-08T22:00:00+00:00,85.9588382038489,5.0
2018-02-08T22:30:00+00:00,85.9556307911618,5.0
2018-02-08T23:00:00+00:00,85.95242337847469,5.0
2018-02-08T23:30:00+00:00,85.9492159657876,5.0
2018-02-09T00:00:00+00:00,85.9460085531005,5.000000000000001
2018-02-09T00:30:00+00:00,85.9428011404134,5.0
2018-02-09T01:00:00+00:00,85.9395937277263,5.0
2018-02-09T01:30:00+00:00,85.9363863150392,5.0
2018-02-09T02:00:00+00:00,85.9331789023521,5.0
2018-02-09T02:30:00+00:00,85.92997148966501,5.0
2018-02-09T03:00:00+00:00,85.9267640769779,5.0
2018-02-09T03:30:00+00:00,85.9235566642908,5.0
2018-02-09T04:00:00+00:00,85.92034925160371,5.0
2018-02-09T04:30:00+00:00,85.9171418389166,5.0
2018-02-09T05:00:00+00:00,85.9139344262295,5.0
2018-02-09T05:30:00+00:00,85.91072701354241,5.000000000000001
2018-02-09T06:00:00+00:00,85.90751960085531,4.999999999999999
2018-02-09T06:30:00+00:00,85.9043121881682,5.0
2018-02-09T07:00:00+00:00,85.90110477548112,5.0
2018-02-09T07:30:00+00:00,85.89789736279401,5.0
2018-02-09T08:00:00+00:00,85.89468995010691,5.0
2018-02-09T08:30:00+00:00,85.89148253741982,5.0
2018-02-09T09:00:00+00:00,85.88827512473271,5.0
2018-02-09T09:30:00+00:00,85.88506771204561,5.0
2018-02-09T10:00:00+00:00,85.88186029935852,5.0
2018-02-09T10:30:00+00:00,85.87865288667142,5.0
2018-02-09T11:00:00+00:00,85.87544547398431,5.0
2018-02-09T11:30:00+00:00,85.87223806129722,5.0
2018-02-09T12:00:00+00:00,85.86903064861012,5.0
2018-02-09T12:30:00+00:00,85.86582323592302,5.0
2018-02-09T13:00:00+00:00,85.86261582323593,5.0
2018-02-09T13:30:00+00:00,85.85940841054882,5.0
2018-02-09T14:00:00+00:00,85.85620099786172,5.0
2018-02-09T14:30:00+00:00,85.85299358517463,5.0
2018-02-09T15:00:00+00:00,85.84978617248753,5.0
2018-02-09T15:30:00+00:00,85.84657875980042,5.0
2018-02-09T16:00:00+00:00,85.84337134711333,5.0
2018-02-09T16:30:00+00:00,85.84016393442623,5.0
2018-02-09T17:00:00+00:00,85.83695652173913,5.0
2018-02-09T17:30:00+00:00,85.83374910905204,5.0
2018-02-09T18:00:00+00:00,85.83054169636493,5.0
2018-02-09T18:30:00+00:00,85.82733428367783,5.0
2018-02-09T19:00:00+00:00,85.82412687099074,5.0
2018-02-09T19:30:00+00:00,85.82091945830365,5.0
2018-02-09T20:00:00+00:00,85.81771204561653,5.0
2018-02-09T20:30:00+00:00,85.81450463292943,5.0
2018-02-09T21:00:00+00:00,85.81129722024234,5.0
2018-02-09T21:30:00+00:00,85.80808980755523,5.0
2018-02-09T22:00:00+00:00,85.80488239486813,5.0
2018-02-09T22:30:00+00:00,85.80167498218104,5.0
2018-02-09T23:00:00+00:00,85.79846756949394,5.0
2018-02-09T23:30:00+00:00,85.79526015680685,5.0
2018-02-10T00:00:00+00:00,85.79205274411974,5.0
2018-02-10T00:30:00+00:00,85.78884533143264,5.0
2018-02-10T01:00:00+00:00,85.78563791874555,5.0
2018-02-10T01:30:00+00:00,85.78243050605843,5.0
2018-02-10T02:00:00+00:00,85.77922309337134,5.0
2018-02-10T02:30:00+00:00,85.77601568068425,5.0
2018-02-10T03:00:00+00:00,85.77280826799715,5.0
2018-02-10T03:30:00+00:00,85.76960085531005,5.0
2018-02-10T04:00:00+00:00,85.76639344262296,5.0
2018-02-10T04:30:00+00:00,85.76318602993585,5.0
2018-02-10T05:00:00+00:00,85.75997861724875,5.0
